19/11/2019;11:53:29.848;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:29.000)(gpos 0.04 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:30.357;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:30.000)(gpos 0.13 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:30.865;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:30.000)(gpos 0.28 -0.01 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:31.375;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:31.000)(gpos 0.46 -0.02 0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:31.882;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:31.000)(gpos 0.64 -0.01 0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:32.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:32.000)(gpos 0.82 -0.01 0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:32.851;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:32.000)(gpos 0.99 -0.00 0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:33.361;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:33.000)(gpos 1.12 -0.00 0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:33.868;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:33.000)(gpos 1.18 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:34.377;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:34.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:34.885;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:34.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:35.394;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:35.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:35.852;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:35.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:36.361;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:36.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:36.869;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:36.000)(gpos 1.20 -0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:37.378;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:37.000)(gpos 1.20 -0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:37.887;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:37.000)(gpos 1.20 -0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:38.395;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:38.000)(gpos 1.20 -0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:38.854;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:38.000)(gpos 1.20 -0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:39.361;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:39.000)(gpos 1.20 -0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:39.871;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:39.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:40.380;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:40.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:40.888;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:40.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:41.398;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:41.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:41.855;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:41.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:42.365;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:42.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:42.874;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:42.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:43.382;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:43.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:43.891;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:43.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:44.400;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:44.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:44.908;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:44.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:45.367;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:45.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:45.875;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:45.000)(gpos 1.20 -0.00 -0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:46.384;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:46.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:46.892;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:46.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:47.401;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:47.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:47.910;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:47.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:48.368;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:48.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:48.877;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:48.000)(gpos 1.20 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:49.385;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:49.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:49.894;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:49.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:50.404;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:50.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:50.913;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:50.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:51.369;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:51.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:51.878;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:51.000)(gpos 1.20 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:52.388;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:52.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:52.895;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:52.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:53.404;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:53.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:53.914;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:53.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:54.421;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:54.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:54.880;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:54.000)(gpos 1.20 -0.00 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:55.388;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:55.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:55.898;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:55.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:56.405;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:56.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:56.914;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:56.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:57.424;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:57.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:57.881;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:57.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:58.390;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:58.000)(gpos 1.20 -0.00 -0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:58.700;[CAHRIM.Executor.GoTo                    ];-     INFO:;Path to final goal: bed
19/11/2019;11:53:58.898;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:58.000)(gpos 1.20 -0.00 -0.07)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:59.407;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:59.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:53:59.915;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:53:59.000)(gpos 1.19 0.00 0.08)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:54:00.424;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:00.000)(gpos 1.19 0.00 0.10)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;11:54:00.559;[CAHRIM.Executor.GoTo                    ];-     INFO:;Final goal reached!
19/11/2019;11:54:00.559;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    2, GoTo
19/11/2019;11:54:00.576;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.1#[(:goal(?G1 move-closer-farther true)(?G2 accept-request true))(:temporal (before ?G1 ?G2 [1500 inf]))]
19/11/2019;11:54:00.933;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:00.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(2 Finished)})}]"
19/11/2019;11:54:01.443;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:01.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {})}]"
19/11/2019;11:54:01.905;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:01.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {})}]"
19/11/2019;11:54:02.414;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:02.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {})}]"
19/11/2019;11:54:02.707;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 4) (type MoveCloserFarther) (robot ?R_176) (cpar 0.7 80 1.0 english MissesUser)}]
19/11/2019;11:54:02.707;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    4, MoveCloserFarther, [], [0.7 80 1.0 english MissesUser]
19/11/2019;11:54:02.790;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
19/11/2019;11:54:02.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:02.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {})}]"
19/11/2019;11:54:02.963;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     4, MoveCloserFarther
19/11/2019;11:54:03.430;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:03.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;11:54:03.711;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 1) (type GreetWave) (robot ?R_97) (cpar 0.7 80 1.0 english MissesUser)}]
19/11/2019;11:54:03.711;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    1, GreetWave, [], [0.7 80 1.0 english MissesUser]
19/11/2019;11:54:03.938;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:03.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;11:54:04.447;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:04.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:04.954;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:04.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:05.413;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:05.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:05.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:05.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:06.430;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:06.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:06.940;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:06.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:07.448;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:07.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:07.957;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:07.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:08.414;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:08.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:08.924;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:08.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:09.431;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:09.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:09.940;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:09.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:10.447;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:10.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:10.957;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:10.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
19/11/2019;11:54:11.466;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 11:54:11.000)(gpos 1.19 0.00 0.09)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
