15/11/2019;17:32:47.414;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 1) (type GreetWave) (robot ?R_97) (cpar 0.7 80 1.0 english MisterUser)}]
15/11/2019;17:32:47.414;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    1, GreetWave, [], [0.7 80 1.0 english MisterUser]
15/11/2019;17:32:47.451;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:47.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(4 Running)})}]"
15/11/2019;17:32:47.907;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:47.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:48.417;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:48.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:48.924;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:48.000)(gpos 1.20 -0.00 0.01)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:49.431;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:49.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:49.940;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:49.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:50.448;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:50.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:50.957;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:50.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:51.415;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:51.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:51.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:51.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:52.428;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:52.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:52.933;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:52.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:53.440;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:53.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:53.947;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:53.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:54.454;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:54.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:54.961;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:54.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:55.417;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:55.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:55.926;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:55.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:56.436;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:56.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:56.941;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:56.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:57.447;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:57.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:57.954;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:57.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:58.463;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:58.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:58.971;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:58.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:59.427;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:59.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:32:59.936;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:32:59.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:00.441;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:00.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:00.947;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:00.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:01.457;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:01.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:01.964;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:01.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:02.473;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:02.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:02.928;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:02.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:03.436;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:03.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:03.944;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:03.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:04.451;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:04.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:04.960;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:04.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:05.467;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:05.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:05.971;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:05.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:06.479;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:06.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:06.934;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:06.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:07.443;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:07.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:07.950;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:07.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:08.457;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:08.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:08.964;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:08.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:09.473;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:09.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:09.980;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:09.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:10.486;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:10.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:10.940;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:10.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:11.447;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:11.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:11.953;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:11.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:12.460;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:12.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:12.969;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:12.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:13.477;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:13.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:13.984;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:13.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:14.490;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:14.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:14.947;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:14.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:15.454;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:15.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
15/11/2019;17:33:15.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 17:33:15.000)(gpos 1.20 -0.00 0.02)(spos ""n/a"")(act {(1 NotStarted)(4 Running)})}]"
