21/11/2019;17:40:19.918;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:19.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:20.430;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:20.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:20.940;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:20.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:21.451;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:21.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:21.911;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:21.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:22.421;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:22.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:22.930;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:22.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:23.441;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:23.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:23.951;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:23.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:24.411;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:24.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:24.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:24.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:25.431;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:25.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:25.941;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:25.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:26.451;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:26.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:26.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:26.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:27.423;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:27.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:27.934;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:27.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:28.444;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:28.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:28.956;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:28.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:29.467;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:29.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:29.926;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:29.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:30.436;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:30.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:30.947;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:30.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:31.459;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:31.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:31.970;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:31.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:32.428;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:32.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:32.938;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:32.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:33.448;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:33.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:33.959;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:33.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:34.469;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:34.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:34.979;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:34.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:35.461;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:35.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:35.971;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:35.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:36.482;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:36.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:36.992;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:36.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:37.450;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:37.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:37.960;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:37.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:38.470;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:38.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:38.980;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:38.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:39.490;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:39.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:40.000;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:39.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:40.463;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:40.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:40.973;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:40.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:41.484;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:41.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:41.994;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:41.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:42.506;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:42.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:42.966;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:42.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:43.476;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:43.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:43.986;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:43.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:44.494;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:44.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:45.005;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:44.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:45.463;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:45.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:45.973;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:45.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:46.483;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:46.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:46.993;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:46.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:47.503;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:47.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:48.015;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:47.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:48.474;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:48.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:48.984;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:48.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:49.494;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:49.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:50.006;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:49.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:50.516;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:50.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:50.976;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:50.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:51.486;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:51.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:51.996;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:51.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:52.507;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:52.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:53.017;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:52.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:53.528;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:53.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:53.986;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:53.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:54.334;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#chitchat:start
21/11/2019;17:40:54.496;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:54.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:55.006;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:54.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:55.517;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:55.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:56.029;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:55.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:56.489;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:56.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:56.999;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:56.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:57.509;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:57.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:58.019;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:57.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:58.529;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:58.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:59.039;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:58.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:40:59.497;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:59.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:00.007;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:40:59.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:00.519;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:00.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:01.029;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:00.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:01.539;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:01.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:01.923;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 2) (type GoTo) (robot pepper-1) (apar map.json bed) (cpar 0.7 80 1.0 english MisterUser bed&&door&&window&&charger)}]
21/11/2019;17:41:01.927;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    2, GoTo, [map.json bed], [0.7 80 1.0 english MisterUser bed&&door&&window&&charger]
21/11/2019;17:41:01.999;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:01.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:02.509;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:02.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {})}]"
21/11/2019;17:41:02.582;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     2, GoTo
21/11/2019;17:41:03.019;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:02.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:03.529;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:03.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:04.039;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:03.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:04.549;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:04.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:04.601;[CAHRIM.Executor.GoTo                    ];-     INFO:;Detected pose: (0, 0, -0)
21/11/2019;17:41:04.602;[CAHRIM.Executor.GoTo                    ];-     INFO:;Heading towards closest node in the graph: bed
21/11/2019;17:41:05.007;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:05.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:05.517;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:05.000)(gpos 0.00 -0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:06.028;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:06.000)(gpos 0.04 -0.00 -0.03)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:06.536;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:06.000)(gpos 0.14 -0.01 -0.08)(spos ""n/a"")(act {(2 Running)})}]"
21/11/2019;17:41:07.046;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-21 17:41:07.000)(gpos 0.28 -0.02 -0.07)(spos ""n/a"")(act {(2 Running)})}]"
