19/11/2019;12:52:52.453;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:52.000)(gpos 0.27 -0.08 -0.24)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:52.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:52.000)(gpos 0.35 -0.10 -0.29)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:53.471;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:53.000)(gpos 0.44 -0.12 -0.21)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:53.928;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:53.000)(gpos 0.54 -0.13 0.06)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:54.437;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:54.000)(gpos 0.63 -0.11 0.31)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:54.946;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:54.000)(gpos 0.73 -0.07 0.38)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:55.453;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:55.000)(gpos 0.83 -0.04 0.31)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:55.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:55.000)(gpos 0.93 -0.01 0.09)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:56.471;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:56.000)(gpos 1.03 -0.01 -0.05)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:56.980;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:56.000)(gpos 1.12 -0.01 0.02)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:57.437;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:57.000)(gpos 1.19 -0.00 0.14)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:57.947;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:57.000)(gpos 1.20 -0.00 0.15)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:58.059;[CAHRIM.Executor.GoTo                    ];-     INFO:;Path to final goal: bed
19/11/2019;12:52:58.456;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:58.000)(gpos 1.20 0.00 0.13)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:58.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:58.000)(gpos 1.20 0.00 0.03)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:59.473;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:59.000)(gpos 1.20 0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:52:59.982;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:52:59.000)(gpos 1.20 0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
19/11/2019;12:53:00.174;[CAHRIM.Executor.GoTo                    ];-     INFO:;Final goal reached!
19/11/2019;12:53:00.176;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    2, GoTo
19/11/2019;12:53:00.184;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.1#[(:goal(?G1 move-closer-farther true)(?G2 accept-request true))(:temporal (before ?G1 ?G2 [1500 inf]))]
19/11/2019;12:53:00.438;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:00.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(2 Finished)})}]"
19/11/2019;12:53:00.999;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:00.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {})}]"
19/11/2019;12:53:01.507;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:01.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {})}]"
19/11/2019;12:53:01.793;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
19/11/2019;12:53:01.964;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:01.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {})}]"
19/11/2019;12:53:02.451;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 1) (type GreetWave) (robot ?R_97) (cpar 0.7 80 1.0 english MisterUser)}]
19/11/2019;12:53:02.451;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    1, GreetWave, [], [0.7 80 1.0 english MisterUser]
19/11/2019;12:53:02.473;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:02.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {})}]"
19/11/2019;12:53:02.698;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     1, GreetWave
19/11/2019;12:53:02.983;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:02.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)})}]"
19/11/2019;12:53:03.453;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 4) (type MoveCloserFarther) (robot ?R_176) (cpar 0.7 80 1.0 english MisterUser)}]
19/11/2019;12:53:03.453;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    4, MoveCloserFarther, [], [0.7 80 1.0 english MisterUser]
19/11/2019;12:53:03.490;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:03.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)})}]"
19/11/2019;12:53:04.000;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:03.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)})}]"
19/11/2019;12:53:04.509;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:04.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)})}]"
19/11/2019;12:53:04.964;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:04.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)(4 NotStarted)})}]"
19/11/2019;12:53:05.474;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:05.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Running)(4 NotStarted)})}]"
19/11/2019;12:53:05.562;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    1, GreetWave
19/11/2019;12:53:05.562;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     4, MoveCloserFarther
19/11/2019;12:53:05.983;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:05.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(1 Finished)(4 Running)})}]"
19/11/2019;12:53:06.492;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:06.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:07.000;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:06.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:07.509;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:07.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:08.017;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:07.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:08.528;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:08.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:08.984;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:08.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:09.493;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:09.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:10.003;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:09.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:10.510;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:10.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:11.020;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:10.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:11.529;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:11.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:11.987;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:11.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:12.496;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:12.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:13.005;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:12.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:13.513;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:13.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:14.023;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:13.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:14.533;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:14.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:14.990;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:14.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:15.500;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:15.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:16.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:15.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:16.516;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:16.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:17.026;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:16.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:17.536;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:17.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:17.993;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:17.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:18.502;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:18.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:19.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:18.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:19.517;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:19.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:20.026;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:19.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:20.535;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:20.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:21.042;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:20.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:21.500;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:21.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:22.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:22.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:22.517;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:22.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:23.026;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:23.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:23.535;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:23.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:24.042;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:24.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:24.552;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:24.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:25.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:25.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:25.519;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:25.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:26.026;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:26.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:26.535;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:26.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
19/11/2019;12:53:27.043;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-19 12:53:27.000)(gpos 1.19 0.00 0.03)(spos ""n/a"")(act {(4 Running)})}]"
