26/11/2019;11:27:28.967;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:28.000)(gpos 0.00 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:29.426;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:29.000)(gpos 0.00 -0.00 -0.01)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:29.936;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:29.000)(gpos 0.04 -0.00 -0.04)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:30.446;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:30.000)(gpos 0.13 -0.01 -0.12)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:30.956;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:30.000)(gpos 0.26 -0.03 -0.14)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:31.466;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:31.000)(gpos 0.41 -0.05 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:31.976;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:31.000)(gpos 0.56 -0.04 0.08)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:32.434;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:32.000)(gpos 0.74 -0.03 0.08)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:32.944;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:32.000)(gpos 0.92 -0.02 0.08)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:33.454;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:33.000)(gpos 1.06 -0.01 0.07)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:33.963;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:33.000)(gpos 1.06 -0.01 0.07)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:34.474;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:34.000)(gpos 1.16 -0.00 0.07)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:34.983;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:34.000)(gpos 1.20 -0.00 0.07)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:35.085;[CAHRIM.Executor.GoTo                    ];-     INFO:;Path to final goal: bed
26/11/2019;11:27:35.441;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:35.000)(gpos 1.20 0.00 0.07)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:35.950;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:35.000)(gpos 1.20 0.00 0.05)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:36.461;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:36.000)(gpos 1.20 0.00 -0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:36.956;[CAHRIM.Executor.GoTo                    ];-     INFO:;Final goal reached!
26/11/2019;11:27:36.957;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    2, GoTo
26/11/2019;11:27:36.971;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:36.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:27:37.023;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.1#[(:goal(?G1 move-closer-farther true)(?G2 accept-request true))(:temporal (before ?G1 ?G2 [1500 inf]))]
26/11/2019;11:27:37.483;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:37.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(2 Finished)})}]"
26/11/2019;11:27:37.992;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:37.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:38.503;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:38.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:38.953;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
26/11/2019;11:27:39.013;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:38.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:39.473;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:39.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:39.983;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:39.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:40.119;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 1) (type GreetWave) (robot ?R_97) (cpar 0.7 80 1.0 english MisterUser)}]
26/11/2019;11:27:40.119;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    1, GreetWave, [], [0.7 80 1.0 english MisterUser]
26/11/2019;11:27:40.421;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     1, GreetWave
26/11/2019;11:27:40.493;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:40.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:41.003;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:40.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:41.513;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:41.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:41.971;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:41.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:42.482;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:42.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:42.990;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:42.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Running)})}]"
26/11/2019;11:27:43.400;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    1, GreetWave
26/11/2019;11:27:43.500;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:43.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {(1 Finished)})}]"
26/11/2019;11:27:44.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:43.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:44.520;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:44.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:44.980;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:44.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:45.489;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:45.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:45.997;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:45.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:46.474;[CAHRIM.ActuationHub.StateObserver       ];-  WARNING:;No action running, starting a timer...
26/11/2019;11:27:46.509;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:46.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:47.019;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:46.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:47.480;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:47.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:47.990;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:47.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:48.500;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:48.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:49.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:48.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:49.520;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:49.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:50.030;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:49.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:50.490;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:50.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:51.002;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:50.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:51.513;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:51.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:52.022;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:51.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:52.529;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:52.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:52.989;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:52.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:53.499;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:53.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:54.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:53.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:54.517;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:54.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:55.028;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:54.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:55.538;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:55.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:55.996;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:55.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:56.507;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:56.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:57.017;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:56.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:57.529;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:57.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:58.039;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:57.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:58.499;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:58.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:59.009;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:58.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:27:59.520;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:27:59.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:00.030;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:00.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:00.539;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:00.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:01.049;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:01.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:01.507;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:01.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:02.016;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:02.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:02.526;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:02.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:03.038;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:03.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:03.569;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:03.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:03.785;[CAHRIM                                  ];-     INFO:;CAHRIM interrupted by user. Shutting down all running threads... Please wait a few seconds.
26/11/2019;11:28:03.862;[CAHRIM.SensoryHub.DetectUserDepth       ];-     INFO:;Sensory Hub - User Detection Depth terminated correctly.
26/11/2019;11:28:04.084;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:04.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:04.533;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:04.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:04.927;[CAHRIM.SensoryHub.OdomConverter         ];-     INFO:;Sensory Hub - Odom Converter terminated correctly.
26/11/2019;11:28:05.043;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:05.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:05.559;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:05.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:06.059;[CAHRIM.ActuationHub.StateObserver       ];-     INFO:;Actuation Hub - State Observer terminated correctly.
26/11/2019;11:28:06.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:28:06.000)(gpos 1.20 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:28:06.901;[CAHRIM.SocketHandlers.MsgSender         ];-     INFO:;Message Sender terminated correctly.
26/11/2019;11:28:10.424;[CAHRIM.SocketHandlers.MsgReceiver       ];-     INFO:;Message Receiver terminated correctly.
26/11/2019;11:29:44.260;[CAHRIM                                  ];-     INFO:;Starting CAHRIM in Experimental mode
26/11/2019;11:29:46.318;[CAHRIM                                  ];-     INFO:;Socket communication with uAAL-CAHRIM started.
26/11/2019;11:29:46.335;[CAHRIM.SensoryHub.OdomConverter         ];-     INFO:;Starting pose at node: charger
26/11/2019;11:29:46.670;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 2) (type GoTo) (robot pepper-1) (apar map.json bed) (cpar 0.7 80 1.0 english MisterUser door&&bed&&window&&charger)}]
26/11/2019;11:29:46.670;[CAHRIM                                  ];-     INFO:;Message Receiver started.
26/11/2019;11:29:46.674;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    2, GoTo, [map.json bed], [0.7 80 1.0 english MisterUser door&&bed&&window&&charger]
26/11/2019;11:29:46.676;[CAHRIM                                  ];-     INFO:;Message Sender started.
26/11/2019;11:29:46.687;[CAHRIM                                  ];-     INFO:;Actuation Hub - State Observer started.
26/11/2019;11:29:46.696;[CAHRIM                                  ];-     INFO:;Sensory Hub - Odom Converter started.
26/11/2019;11:29:46.700;[CAHRIM                                  ];-     INFO:;Sensory Hub - User Detection Depth started.
26/11/2019;11:29:47.233;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:47.000)(gpos -0.00 0.00 0.00)(spos ""n/a"")(act {})}]"
26/11/2019;11:29:47.631;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#chitchat:start
26/11/2019;11:29:47.631;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     2, GoTo
26/11/2019;11:29:47.694;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:47.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:29:48.203;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:48.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:29:48.714;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:48.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:29:49.224;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:49.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
26/11/2019;11:29:49.632;[CAHRIM.Executor.GoTo                    ];-     INFO:;Detected pose: (0, 0, 0)
26/11/2019;11:29:49.635;[CAHRIM.Executor.GoTo                    ];-     INFO:;Heading towards closest node in the graph: bed
26/11/2019;11:29:49.734;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-26 11:29:49.000)(gpos 0.00 0.00 0.00)(spos ""n/a"")(act {(2 Running)})}]"
